#OTU ID	S0203-T6	S0204-T6	S0407-T6	S0408-T6	S0713-T6	S0714-T6	S1019-T0	S1020-T0	S1121-T0	S1121-T6	S1122-T0	S1122-T6	S1223-T0	S1223-T6	S1224-T0	S1224-T6	S1325-T0	S1326-T0	S1427-T0	S1427-T6	S1428-T0	S1428-T6	S1529-T0	S1529-T6	S1530-T0	S1530-T6	S1631-T0	S1631-T6	S1632-T0	S1632-T6	S1-T0	S10-T0	S11-T0	S12-T0	S13-T0	S14-T0	S15-T0	S16-T0	S17-T0	S19-T0	S2-T0	S20-T0	S21-T0	S22-T0	S23-T0	S24-T0	S25-T0	S26-T0	S3-T0	S4-T0	S5-T0	S6-T0	S7-T0	S8-T0	S9-T0	S0509-T0	S0510-T0	S0611-T0	S0612-T0	S0713-T0	S0714-T0	S0815-T0	S0816-T0	S0917-T0	S0918-T0
EC:6.2.1.2	17.031461175431087	6.431877750642431	17.818410871747886	19.194317097146335	35.90482788275599	59.38905811586493	26.337526303119922	25.22557618831387	28.890926139065538	26.744558494603005	37.17059948882239	50.369153456789256	16.493745245850636	50.86231042701105	38.69925249794821	3.2164843120782076	9.167502187415339	17.32758702643869	19.65527138677115	24.851288012565952	12.50391706533862	29.742788899829424	1.2161704286709174	5.001281886037652	13.04012966963273	5.7464650414495795	14.085564818322462	24.98284226171065	24.73992207239717	14.344121520588054	27.945840004231723	24.47565659642658	75.22892085710872	9.706572149068183	1.116971491379212	19.580074279230878	34.54829697024997	57.32260349995658	55.190775248916616	3.831227248694376	7.441368761869679	24.604303378784326	12.979453822112319	3.8838436715722664	9.938282389274166	5.95918572251305	0.0	1.5965326027519824	26.070685872810625	62.79229985372102	216.0713708788112	10.587927609399447	3.7778591626325158	18.83517606391675	2.660136008069334	13.142079108529032	13.142079108529032	6.012553808574909	17.238643461164767	7.394862403895482	15.584159788943062	26.923071923432445	21.283343054106584	23.357933441863395	15.961567711599976
EC:6.2.1.20	845.1284491456291	455.4427319455343	721.9484129698253	577.9677844908502	767.3237692817185	2510.962352375602	321.5011128176068	347.6519699113249	501.8370496250572	880.0019888474887	881.0736283265113	958.4430687370541	245.84146362856876	554.6048551820465	528.8005936773967	96.1773075640882	697.6601269621699	430.9424795906299	807.2754947855043	928.9301459636652	390.73315898427285	735.9656685210998	3009.3763100543233	1125.3952120373513	1572.8341024670374	848.4006321638709	728.0297625637119	504.88173231790176	733.324633468001	545.666702998987	649.0763911661545	1857.4485289309418	2034.304478784131	1379.6551972429725	303.29331124394423	1232.5566773536148	817.8241918332927	831.4514609248613	723.3866508028548	499.67567859126746	376.4342138684064	580.7023243097419	646.3899066667358	410.3539861217753	474.17335402532944	510.90004195921716	601.7587214712003	239.38657426527757	780.0546277469819	1067.6935881075835	1697.6436832986783	543.1837455530225	1683.9378416733891	113.66766144233257	564.5759256287622	594.7889664164785	752.5285765079291	506.92308590373705	693.3308337038219	1353.7538190953135	991.897959837414	439.73903626540914	1002.3664351866614	974.8857697196336	615.3547881197338
EC:6.2.1.22	1547.2324034798182	976.8820016182309	1733.6175906313424	1610.9659127355378	1483.0820634786896	3385.3044200988843	917.7286137099941	692.2892754579743	1309.0746699434958	1156.6200594294376	1583.1396768673787	1580.4559236288405	627.92624832946	1415.4007906080733	1552.7592155165376	310.1418693567667	1455.3459178775438	1021.9136784028491	2006.204478683004	2372.750890692888	1074.3079546738725	1875.4226981874447	2784.4195564040774	1671.6287628568043	1984.009370652625	1346.1764333376861	1726.6591350635822	1364.232301439061	1892.330918316275	1188.5962026674345	1941.4009157359242	3620.380334093826	5974.541342913321	2989.418489799818	512.0322047992944	4372.34832314458	2054.5038454709493	1693.9977305888658	2496.9139081140165	1190.5617254898384	1443.911715331925	2503.9429126683413	1511.196547398779	1734.8900665782817	934.8175070375793	942.244521869205	1428.9440343764188	435.43417926047965	1465.660689290076	2297.6865549279773	1936.3240998448152	1779.0700443081787	2993.231755740494	1631.0319836004521	1181.2190470356777	1172.7822884089917	1011.3207441062569	839.2605305745714	924.1487483356506	1476.7532835650366	1469.3315797205205	779.5171566418596	1014.236993533492	1960.0983361189965	1596.8558445479043
EC:6.2.1.25	101.52147820901824	40.56509532670085	26.365410109416743	15.761490725888395	31.467110230763495	75.31659974826715	137.5495030903929	25.351490333561706	114.46316871500986	216.6295291556007	72.0636879597117	139.1020335630516	31.11043650688628	46.89804827833426	31.488685369001892	2.088108193825952	52.635684848116256	38.89682970472523	52.79105110632524	64.00072170123047	35.268336020173194	104.17300855431766	38.04464664681661	57.11730469468397	124.5237559843896	53.27390751103915	52.429251244888285	54.49593886889539	67.55866637647276	70.68405626870715	16.94333694151157	117.9943642236675	242.19599792338028	3.139617621408237	33.591991190830946	86.44045392157587	53.79027358521898	96.11092745251356	93.86198329264585	2.688937650822541	65.58183574030247	16.948747168328502	27.748901812554244	7.970302754209737	46.86205378295389	43.376011137550506	0.0	61.29281983566891	47.94872912349364	152.85979480239428	301.0305927579852	36.378973895325984	70.04281700518548	25.45582884852215	81.95706069654548	66.77958438578003	9.223736685693801	37.79263030196141	21.69456313388553	13.909550761696497	16.76002222098942	26.74524210149411	39.35584493524083	36.890238185666675	78.34805567501515
EC:6.2.1.26	5835.726486152164	5213.107682858887	4750.835283057027	4489.898547075183	5398.507741785337	10563.63385081452	5854.295269712152	4393.667713669131	3910.7606356917267	4826.926297977217	4638.568436624763	5724.927406112658	3355.1329697594783	6327.483698322724	7961.9228761402055	1195.7389816269847	7025.8478728379905	5837.937568489223	4451.75458275924	6664.601330519983	3592.1428850906327	4603.108044682708	9418.81729319024	6421.570174958189	7983.984333099264	6385.5469070341505	4262.304360284397	3644.5365664977794	4400.45112258131	2886.054091754873	5418.508438971343	16486.808097198253	17531.24398966524	11730.350260469419	11022.200008678537	11570.591967561715	9499.025132536932	10154.531114015754	11044.961835355296	7842.462564116312	3953.894743249393	7130.373818648334	8316.34958049771	5653.724942740173	4795.310009926344	8268.671178191287	5964.247679304078	2323.1278540895028	8402.623845607344	7498.856019428895	15370.361656311565	8797.493288856787	6723.198711674238	5555.108505034763	6089.167038647021	5507.809531058593	8719.939009654583	3870.1034831581824	7639.166395428804	6816.144300729643	6568.351560704962	5237.931361481037	7292.575650158965	8395.795465591405	5897.839454400642
EC:6.2.1.27	0.12586525192642187	0.04719467949600596	0.17250812614088962	2.6433417965967965	0.17847835272864357	0.4350908005306519	0.26853757305302906	0.2517228398906002	0.2945720527944926	0.13399671586686723	0.08137595110240196	0.31789348990172644	0.16817032351101963	0.4795724373924283	0.3884249344294534	0.028211045018642085	0.04665053817671132	1.948864316345036	0.13182015058968863	4.241698692919062	0.12749001192206225	0.22241584827112523	0.005970226587753921	0.0509883408065813	0.08516961241297731	0.058590991352219166	1.6357953518821857	0.20885063509997703	0.2191739922420881	0.13345257454757256	0.21265962433503954	0.2495539385756652	10.446371561236374	0.015189973166788539	0.01138864789396961	0.199638552483186	0.31898943650255934	0.47793234947230073	0.4855350000179386	0.03906321555556064	0.009763887898329262	0.2316355948501598	0.10578567084822513	0.0395996929126117	0.06456121793997308	0.060759892667154154	0.0	0.01627825580537783	0.26581686645655583	0.3895132170680427	1.9459336613823297	0.10795457216316011	0.03851907423626599	0.19204356589979174	0.027122762380052793	0.13399671586686723	0.1339967158668672	0.0613040339864488	0.1757653100944139	0.07539806055240447	0.12857063059840795	0.274507799640783	0.21700509092715312	0.23815762671945198	0.16274423824256037
EC:6.2.1.3	18409.442694914418	16911.75848321324	17590.244093615736	17709.79574791064	23079.036617322545	47528.24751877261	18032.104775979413	14529.098759448158	15266.191058425318	18042.67832096177	15902.766988970965	21900.750896490455	11816.56024131604	21372.36355114709	23478.415135571497	4260.555219385672	23258.126308553532	17741.784647272965	20099.82166912444	30583.320703985693	13644.237289371937	20707.016335925862	23388.75690421709	19221.005407770677	28141.557869910746	17995.96393094297	17457.096028715914	15009.69444413131	19840.06615010558	12678.526098118398	21880.457565175122	53003.89901285539	78399.99011866364	38689.15968296782	29155.638148491907	47111.881541165014	32698.60403208674	41038.42992607206	39769.249470145136	19059.28496070342	15146.874786369497	39398.08657045744	30368.690724103177	19617.454957723494	14256.917670406978	23971.26613730504	22729.50556544141	7215.395393808243	24984.662932205807	31425.544162463346	47782.24706025775	32635.160425812777	21356.775143516094	14627.434589909162	18115.82242988296	21009.602309750328	27198.16654637818	13966.431433984784	24030.35348425382	25199.66834143981	22844.812167190845	17354.49827374176	19857.6778493882	35058.46320674551	21404.43727640079
EC:6.2.1.30	1659.677641448841	894.9006348189904	1022.7589862488633	1930.3176078437168	3375.373973111394	5297.774213306673	1344.9770854051783	866.4080340132009	1409.6601678549239	2122.27379027312	1634.256192383792	2894.5808601749873	1126.483351482567	2533.859427919696	1728.7079518920211	140.57983001402152	2290.908881597345	1386.6169575922258	2532.5279672013935	3576.825718899953	1333.1775122795739	2130.8116452695203	1128.7198978358176	1309.5558020793776	1707.5905749889662	981.5486874649762	1586.1746424977782	1652.505072196192	1552.0779879340992	900.9595970539967	2793.6565534772076	4844.159635449671	7195.528760467612	5425.273906708558	1395.0661047045369	4105.512044725554	2034.2599849234155	2822.107187190845	4589.668025727123	366.43028703867026	1028.5442907973916	1303.3614314388715	2085.0451037858156	2218.6249029803757	1492.6420384762546	1197.6484595808538	354.56377028375516	448.1216185964262	1532.223196959182	4845.683240795524	5359.2812991267265	4517.930624936436	1399.3478410000716	1610.595942585188	1393.2575259466043	1009.5546230059368	610.9978652743831	472.415693677846	951.3047543295653	1801.9817046016792	2211.822276064047	1026.2430986586655	1298.8830602448802	2552.6058405924236	1818.319554854127
EC:6.2.1.31	1.6914244219618668	0.6394829268025741	0.2131962449488344	0.01520803741492618	0.17745316163081976	0.3707822150503818	1.4923655314835234	0.1813114222871541	1.8374817747935637	3.7350893257637976	0.7747201597527988	1.9304100528776278	0.12091832697213103	0.09287658217347596	0.048179381939197935	0.0034992365123354963	0.8729245888556219	0.5209950546406754	0.625022744733921	0.7177487451648521	0.6045351790814881	1.613840951894158	0.4593243244784426	0.7150553900201568	1.6113902592230624	0.6325775201483685	0.7841647481065315	0.8462214535088279	1.0093372360657176	1.125519460666632	0.02637783611635027	1.7401579596673151	2.0459729357326975	0.0018841311511678764	0.001412623052792868	0.9752062332479754	0.6482388148518937	1.068189134114668	0.2352699138063749	0.004845316083502859	1.1183808246020068	0.028731574123560998	0.3882843284769126	0.0049118595651283644	0.7501304028113869	0.4244098721604697	0.0	1.1525803152992784	0.5999329621673709	1.5906764312651664	2.967799629577995	0.2635375665575521	0.4633616125707786	0.023820665179598716	1.3290861967145209	1.1171524330478126	0.016620660467719046	0.6495520006974894	0.20528127861625334	0.17607844177551166	0.15771691044127184	0.1841376190139059	0.4938196092357487	0.4214569593071987	1.3040824044417327
EC:6.2.1.32	33.273262893445306	12.37583390420099	5.043388452535707	5.569482500018915	7.671298825266323	18.498667703122493	25.948295110514508	4.91571887617292	31.65871280631029	73.22864666129992	41.9301411286603	52.49904766648352	3.2807056206629808	5.339755935286234	4.443829056941373	0.28280433522486387	19.41663012888148	14.0149525468767	19.196261679371016	23.745059779807974	10.246310856340802	36.29471200792118	7.369344813975738	12.695141258944298	31.05670253639991	10.55434290368061	16.546225581921842	17.06109141455612	19.874004822753328	19.013933081829165	2.1318268660199733	29.74515691877344	61.92579738369737	2.748794013551555	0.11416659661617704	17.150681530594195	12.899535049325094	31.320473383971795	15.228044603470824	0.3915929629560258	24.388510721637402	2.3220533082956494	7.210899618438236	0.39697093184104093	16.082368543237322	9.038126955403992	0.0	18.5023006567522	11.701667050468316	45.06262581434373	87.10896511641512	5.069366074580424	7.695633869042295	1.9251592045815373	21.402948834763308	18.884947670646056	1.3432629712229067	10.846737183628303	4.686511202899121	3.4133312829372255	3.5485691430467963	5.1441288975322035	9.617482678594259	8.634299608663053	22.09582326798266
EC:6.2.1.34	78.60946577892983	29.698765540492023	8.06315176240427	10.423126030767301	19.722243114790086	44.155285550350015	54.91067585306263	6.5092970188374135	67.31477014802562	175.6017683348929	114.67467670884112	119.1133531450073	5.186113230649419	5.413284101143279	4.382223027489081	0.046270842591039384	38.70110998833815	27.85309524185624	38.5054832430691	49.343525678192734	19.638521520367885	83.57900804874451	20.194516417149583	29.697577255768227	78.91276557306928	27.207269731332396	33.71163295112389	34.903503423922906	43.25310270173415	41.26882634365649	2.6374700205585184	65.80772375173426	119.59844640499185	24.247373236153155	1.7455198228080704	132.08396591763034	28.35021285133469	72.85046061104879	65.97754549056721	1.0462746114460275	61.367308065998216	1.5033320423205363	19.074133490915933	0.4610042408604278	39.51506806521802	20.555793012334327	1.081213874732489	46.0898132377375	22.31669028566535	111.17629059578594	230.42609966838972	60.004095493125995	19.31389784647069	24.161729873160507	49.90328432014877	41.442495038565056	1.8494631860684445	24.532012017450363	8.094403611411266	7.054753966665205	6.850344819921717	6.59770211400195	18.94027806166256	16.665881334312957	48.1509371634064
EC:6.2.1.36	0.5655340224781771	0.21205373624920018	0.7751084035779876	0.5508989399991401	0.8019336488748577	1.9549370998056745	1.2065850705481853	1.1310336094681683	1.3235624239159236	0.6020700754434907	0.3656360135586242	1.428349614465829	0.7556179172647288	2.1548006732370415	1.745259412241306	0.12675703201255373	0.20960881658799635	0.44852223362225274	0.5922903967986755	0.9335460847216331	0.5728343459736027	0.9993523026450208	0.02682524529687024	0.22909930290125508	0.3826815802106791	0.26325930718173685	0.5508645045109541	1.2731460191891362	0.9847860911423558	0.5996251557822869	0.9555159261842817	1.121288366311539	3.1419972485524146	0.06825113758459155	0.051171135444350674	0.8970100317563194	1.4332738892764225	2.1474314787652435	2.1815914830457257	0.17551768328388653	0.04387081194892514	1.0407781949327422	0.47531304343093705	0.17792816745690443	0.29008455247860704	0.2730045503383662	0.0	0.07314097690699921	1.1943604722421661	1.7501492515637138	8.743411498834957	0.4850582865875664	0.1730727636226827	0.8628844629640237	0.12186719269014606	0.6020700754434908	0.6020700754434907	0.27544946999957004	0.7897434860570245	0.33877633277356795	0.5776897498078244	1.2334103158450556	0.9750408479857264	1.0700827953790022	0.7312375916290623
EC:6.2.1.39	0.0004123726449248445	0.0001546240484349505	0.0005651888123128128	0.00040170112485585224	0.0005847490808628009	0.0014254890960864854	0.0008798103334056885	0.000824720180390703	0.0009651071655806686	0.00043901378090884614	0.0002666122355119039	0.0010415152492746526	0.0005509768585268138	0.0015712243960404396	0.001272597600321559	9.242791852696539e-05	0.00015284127684695416	0.00032705070329087856	0.0004318826945568608	0.0006807174331067731	0.00041769585022984767	0.0007287016092287591	1.9560268549988056e-05	0.00016705323063295318	0.00027904141770990665	0.00019196181394693027	0.0004016760153968664	0.0006842578668237798	0.0007180803080777386	0.0004372310093208498	0.0006967372679397543	0.0008176142034977034	0.0022910623662471892	4.976694770998245e-05	3.7312656052993904e-05	0.0006540762971227712	0.0010451059019096316	0.0015658509718174647	0.0015907595551314419	0.0001279829124509488	3.198945074799073e-05	0.0007589082883887535	0.0003465858623818808	0.00012974057457995928	0.0002115220824969183	0.0001990677908399298	0.0	5.333249088597513e-05	0.0008708964754657069	0.0012761631434975518	0.00637546740272377	0.0003536918392748803	0.00012620014086295246	0.0006291928232677801	8.886237535097268e-05	0.00043901378090884614	0.00043901378090884614	0.00020085056242792615	0.0005758603323818049	0.00024702685750293	0.00042123628394685444	0.0008993706019556766	0.0007109743311847391	0.0007802764379857237	0.000533199361564822
EC:6.2.1.4	0.082203774847772	0.030823287189464768	0.11266667283982829	0.08007647750195801	0.11656588373956733	0.2841618767510726	0.17538440399994418	0.1644025442900244	0.19238776654989737	0.08751451010402761	0.05314739580671272	0.2076192155459255	0.10983361331575602	0.3132132503866122	0.25368396254245756	0.018424897717508906	0.030467903397575845	0.06519540689229922	0.08609297493647192	0.1356965436353345	0.0832649208179192	0.1452618735832181	0.0038992108997390478	0.03330096292164812	0.055625071538896065	0.038266325197053946	0.08007147209643845	0.1364023058135928	0.14314458704844324	0.08715912631213871	0.13888999235681526	0.16298601452798828	0.4567082158214248	0.00992071373977252	0.007438032602069608	0.13038580837907887	0.2083349885352229	0.3121420936054259	0.31710745588083167	0.025512551933209147	0.006376886631922396	0.15128337642325157	0.06908961238651871	0.025862930319578512	0.04216553609679299	0.03968285495909008	0.0	0.010631481323550369	0.17360748504049955	0.25439473012623537	1.2709074992555103	0.07050614214855484	0.025157168141320223	0.12542545150919263	0.017714130133731052	0.08751451010402761	0.08751451010402761	0.040038238750979005	0.11479397018564226	0.04924317950145411	0.08397068299617749	0.17928361489968322	0.14172805728640708	0.1555429765203991	0.10628978620790587
EC:6.2.1.40	0.017635002408259524	0.006612454778667853	0.024170143652652597	0.017178637796220902	0.025006633141542216	0.06096064797657561	0.03762484621463834	0.0352689310174319	0.04127254171368587	0.018774303239725357	0.011401598707355515	0.0445401123358824	0.02356237336932587	0.06719297787839248	0.05442228533492109	0.003952654439798046	0.0065362150434802235	0.013986233110124844	0.01846934429897484	0.02911069325262837	0.017862647814735257	0.031162723308171443	0.0008364894888896163	0.007199748145600057	0.011933129255494616	0.008209194021259457	0.01717756399713375	0.029262098923916475	0.030708506294307124	0.01869806350453773	0.029795777070229876	0.034965045875768534	0.09797665010880009	0.0021282697907307056	0.001595665443504454	0.027971392421162533	0.044693665605344816	0.06696318487374242	0.06802839356819494	0.0054731539472020205	0.001368020037028718	0.032454503610012536	0.01482164879992731	0.0055483198833025	0.009045683510149073	0.008513079162922823	0.0	0.0022807492611059627	0.03724364753870019	0.054574764805296355	0.2726451048209188	0.015125533941590674	0.005396914212014392	0.02690725752579718	0.003800174969422788	0.018774303239725357	0.018774303239725357	0.008589318898110451	0.02462650826469122	0.010564035419378748	0.01801405348602337	0.03846133570352796	0.03040462115264375	0.03336830663317693	0.02280212361562388
EC:6.2.1.45	0.0023833016178126843	0.0008936474068373932	0.0032665004028098223	0.0023216257250056214	0.003379548686331474	0.008238593201293547	0.005084850842509811	0.0047664581158775865	0.00557782262572297	0.002537273670208669	0.0015408814819420982	0.006019422018221538	0.0031843626255655924	0.00908086821741635	0.007354959057053063	0.0005341857915830537	0.0008833439047449191	0.0018901847148517451	0.0024960596618387727	0.003934196362351694	0.002414067004342325	0.004211520200361804	0.00011304828352165141	0.0009654816819891487	0.0016127157570938538	0.0011094404717882222	0.0023214806052578403	0.00395465824678886	0.004150134547050304	0.002526970168116195	0.0040267827614361784	0.004725389227255472	0.013241161146811347	0.00028762734010258416	0.00021564794520304747	0.003780224309955709	0.006040174142154268	0.009049812591391147	0.00919377138119022	0.0007396753544414085	0.00018488255867340678	0.004386099256942737	0.0020030878786256156	0.0007498337367861012	0.0012224887553098733	0.0011505093604103366	0.0	0.0003082343442875322	0.005033333332047442	0.007375566061238011	0.036846919799912635	0.00204415676724773	0.0007293718523489344	0.003636410639904417	0.0005135787873981057	0.002537273670208669	0.0025372736702086686	0.0011608128625028107	0.0033281762956168847	0.0014276880786726655	0.0024345288887794914	0.005197899126031463	0.004109065658428189	0.004509596162304643	0.0030816178441364153
EC:6.2.1.5	10510.554045032604	9253.766994990023	8174.839081158147	7263.935969821226	7616.902518608244	14093.718473864688	8333.090749583029	6696.4740323578335	8873.399637799994	12234.873759834409	10320.562519927958	13004.21730476443	5198.0192475935355	8605.285229826395	9346.196651304193	1842.7289969934748	9594.619124736668	6707.508506595502	7885.888454014657	14961.710037450628	5659.966793657032	11207.435146425401	15596.100978683628	12471.862737429932	16605.175477071334	9325.599684890825	11174.717608325123	8530.24674119264	9087.043504424888	6369.501965374325	9395.492071282837	27925.756217331153	42153.94108995021	18735.889982770586	12424.664251512313	21811.04841639281	16976.370120598316	23841.37655980201	16603.234955391763	10456.980026660385	8476.289432772697	23652.904744001295	15403.629038636982	8407.184708076868	7728.260122930644	12930.476067052256	12194.882033807218	4846.2745417735905	13727.569473235335	12895.497697536	25491.117313454524	12722.611669651407	11532.561394094157	5878.179596147812	8468.594713489265	10843.315350443125	14167.420049290406	7788.191924553737	11513.701447066356	10363.79524461888	9112.486888032237	8517.053739876259	11122.291099168506	17938.72935468413	11288.951108760784
EC:6.2.1.9	0.05932166401762957	0.02234827580589204	0.03934564926466904	0.02524722592967485	0.038246623651536645	0.09590810806272239	0.8843799247387454	0.05482598797508043	0.0965556801415079	0.10171205150843819	1.2766600610959964	9.535803431030105	0.03662377954858729	0.09941825392346523	0.07998374200323669	0.005809166061203471	0.026890731360591058	0.030693502672396587	0.03927673275739701	0.15150522399880476	2.0070560028945854	1.4252531449656336	0.010370262138797364	0.037183398218717675	0.04944700109641511	0.024529162176417235	0.4554605318731863	2.0277962453777194	0.06407925742277545	0.049585170833421635	0.04379047537796085	0.08545699612146852	0.18304819420102378	0.003127891098425775	0.002345129249374723	0.0600542528343346	0.077818284929826	0.11852534863337044	0.1034696173704932	0.008043824888333086	0.02427894386827639	0.04769797202765925	0.029261256854897492	0.008154295310578194	0.02808694375894789	0.02082104033927791	0.0	0.026285957604894522	0.06603767972792315	0.11095151830223432	0.4550485887856673	0.02721595143480501	0.017072660471296994	0.03954525486597027	0.03201049214496736	0.04952909530698751	0.027592355179049573	0.02541946893867713	0.03985054151484702	0.01884915853636932	0.029300892446532518	0.059517824622719095	0.0539919909799832	0.0568529895947405	0.059103703610177555
EC:6.3.1.1	6489.584306031854	5366.671719477744	7296.1962762003905	6925.495595151705	6780.735817863282	16425.517366338954	5846.566226384246	4788.005394876366	6058.416460166148	6240.655563896796	5862.626578893013	7770.170993558369	4128.581314391563	7125.592769107305	6781.2794972510565	2128.740820087699	8806.307975796919	6351.873564835574	6652.089651465109	8755.236096186747	4713.715674577617	6577.034540398526	9408.085069298324	6106.225500146234	8649.005259837797	6097.390613830444	5756.129943644654	5590.024858807555	7510.281109402416	4567.481009231472	7329.6068709352585	17694.404533257846	22968.769818120316	14037.765602057414	11433.873330630502	14952.79198532183	10591.123077187845	10809.505690345979	13298.002970653788	7693.909516800748	4582.973292493411	9045.864668324415	9787.435042694657	6974.339378356112	6528.411208053414	8351.436290280046	6121.124919832762	2556.016060693525	9574.967423963613	10382.734345468174	14369.46878975917	10660.351458663994	8346.699659361377	5229.562223396463	9529.935260772721	5369.038391229779	8011.854681728719	4817.991255325363	7942.726933843142	8382.301557107312	7503.806983418216	5411.994031573146	7511.989411030144	8132.332915320651	5580.371053651261
EC:6.3.1.10	3175.986625085428	1975.1513998972566	2689.8796438020663	2276.4796499894724	3764.8703908602074	9236.391718297631	3394.003203474922	2335.9843150540296	2408.958825127224	2004.5786116786285	1991.9674013990239	3363.147486965457	2111.8341675407914	4199.480141901936	4780.558220194688	768.3565213084398	4164.510299547975	3724.7025154361413	4453.263198648828	5140.735471492113	2928.9606413234583	3549.8832833379397	2335.8595207072894	2285.49467865703	2455.9047504378573	2440.6613524002114	2373.1746961875433	2587.782828244195	3069.8013594444797	1873.3063408064208	5025.934071130418	8426.387242935753	12182.217818104553	6301.905631304135	5988.643756726845	7557.480436538369	4630.048209708683	5468.607877584011	8602.69877312622	3490.3048811690796	1565.2908222884541	5477.833388410877	5744.667564761918	3452.2970241206535	2070.2915200607463	3184.525532963579	4620.132725011785	842.4190595264274	4117.381458883471	7390.434819665026	11157.50347667302	6182.4516152308215	4082.496342344109	2625.1205568650685	4562.077349389445	2998.2223074287294	3784.625044363028	1860.7846825733284	3205.1248038883186	3493.0103435016485	4000.0087830493712	2501.3514548650483	3311.8150663559627	6581.128589179605	3969.3741753932927
EC:6.3.1.11	0.0075894200558138895	0.002845743695043654	0.01040189100872647	0.007393018452956866	0.010761883593727933	0.026235095048932008	0.01619227238237002	0.015178377990209293	0.017762098840970752	0.00807973088082872	0.004906805221496187	0.01916833431742704	0.010140330285862765	0.02891724776183122	5.249158995291993	0.0017010689414510703	0.0028129330743310687	0.006019131475794673	0.007948488397978378	0.012528111655185688	0.007687389796533157	0.013411225685914564	0.0003599925850014626	0.003210232822216845	0.005135555323647309	0.0035329182443339944	0.007392556331538378	0.01259331185863098	0.013215789409333122	0.008046920260116134	0.012822945120180467	0.015047597628777437	0.04216534458701984	0.0009159246514414619	48.356769674396766	15.689251073510858	0.019234417680270698	0.028818353778274977	0.02927677822541419	0.002355432870028825	0.0005887426871525845	137.42958594905605	0.0063786619393776485	268.3923083428067	0.0038929108293354565	0.0036636986057658476	0.0	0.000981545892866632	527.815541732862	0.023486858973189133	0.11733586300380791	121.27586644411048	0.00232262224931624	0.011579838504450128	0.0016354477000258998	0.00807973088082872	0.00807973088082872	0.003696509226478433	0.010598292611583494	0.004546350515076237	0.007752548916539841	0.016552264967371486	0.01308496796446266	0.014360423079487098	0.009813148321573886
EC:6.3.1.12	435.9309999986825	633.4838955034155	1008.2937634092593	540.0435507594448	368.5482049690193	1665.4025514974585	822.1692016505353	316.6385939745849	471.340884198142	454.44811138839856	338.426818044068	656.2231346926869	615.4351788568645	960.789061368395	993.9844238274718	456.0484871528702	774.6385615752102	469.87151646723186	748.2679369908624	1103.476940899822	507.4635155538659	685.9635453202044	553.2140387369567	653.280651437011	901.331433144664	967.0447631962312	714.3780621459248	561.6451341537056	629.475474661158	564.477047413048	450.0549492384171	888.6779058295767	2349.2325166973596	1405.1969936551156	1021.004425484102	2804.508870708353	607.0784343926	1201.5901963796362	1106.8948247745748	861.9350737972015	289.77701507785514	1206.2424468372712	845.8149555699794	1597.5642843277026	263.09121067502656	359.6818749850035	361.6018440246782	72.86350023095486	722.662525851994	817.2504269396062	1246.3162784417989	3011.4256904678386	690.661456932966	2512.075676813109	412.67864736135124	243.9241549117267	271.66099406317994	185.8425488159974	531.4010097150564	321.59068513647844	311.0523946171156	262.41176834351944	388.3035295590509	284.3619000513644	324.3734304330499
EC:6.3.1.13	743.6173777051314	390.33896860349114	493.801324776984	301.21442303671654	500.62881304485404	684.8326030399932	669.6522280076274	683.1005611887001	388.6301145106849	870.7266247531134	845.6965425880301	614.6951894184193	454.3936866527274	511.5189283940744	778.8585398281496	194.9452439542463	299.59135391536955	407.08804793787164	305.79647086308285	426.36524132212253	428.8088540564679	547.1956178768824	990.8916960075768	762.7372999693342	1226.2480053886184	656.9939405887856	603.5486472343687	673.2826607936	442.50662987137207	441.58308128815673	292.207445980217	1700.710031751792	2257.6078892410123	435.2778874045358	1172.786244204112	1035.947054191968	377.6888642313085	809.724328497158	1622.8611132752899	872.8821385477245	1434.2031045816889	699.3408231246669	609.9278235327661	739.7343133326498	255.89635964803446	1226.3720985149596	519.83	475.08788135052725	514.4901791117021	708.5217335928098	1651.2980458637599	1028.010762255995	63.611600616218105	957.8428751026032	484.8527287267799	695.7217268635134	235.588242175479	283.59462754357037	617.6158813838784	331.42309748679224	128.91769005853627	431.12935231275725	766.9515494810419	550.5436508706788	337.3285018679703
