#OTU ID	F0203-T0	F0203-T6	F0204-T0	F0204-T6	F0407-T0	F0407-T6	F0408-T0	F0408-T6	F0509-T0	F0510-T0	F0611-T0	F0612-T0	F0713-T0	F0713-T6	F0714-T0	F0714-T6	F0815-T0	F0816-T0	F0917-T0	F0918-T0	F1019-T0	F1020-T0	F1121-T0	F1121-T6	F1122-T0	F1122-T6	F1223-T0	F1223-T6	F1224-T0	F1224-T6	F1325-T0	F1326-T0	F1427-T0	F1427-T6	F1428-T0	F1428-T6	F1529-T0	F1529-T6	F1530-T0	F1530-T6	F1631-T0	F1631-T6	F1632-T0	F1632-T6	F1-T0	F10-T0	F11-T0	F12-T0	F13-T0	F14-T0	F15-T0	F16-T0	F17-T0	F19-T0	F2-T0	F20-T0	F21-T0	F22-T0	F23-T0	F24-T0	F25-T0	F26-T0	F3-T0	F4-T0	F5-T0	F6-T0	F7-T0	F9-T0
EC:3.1.1.31	7307.022214091437	8640.308343729392	4683.431204062248	4499.732111580992	7721.723031266798	4779.27143572519	15086.121159314363	7225.32108270485	10126.016417438994	7393.5895873263935	12904.566949051321	5553.9104847714825	8457.23385900395	3862.8124852744168	9378.887062537719	11659.427614457289	5445.651893675299	4020.848830311997	4908.889497614861	7840.2166260013055	10524.082734889433	17499.302889387247	7130.837689305765	6139.330685363628	9336.441296012388	11672.623444428511	14754.666795392513	10874.05533449876	2565.8584502641174	6847.766229717289	1888.8680066288407	10983.423978673001	5717.711012191442	5187.8075647765945	7416.103786170798	5833.03973395319	8858.732568849144	5844.377330575429	6885.497162805196	3966.5440928636885	4563.684929291123	7327.512633576751	3358.746138837655	7241.436697317866	5276.801119877492	5616.732867367686	9657.22873504162	9787.07135598258	11657.69601458595	2147.7658967934785	9652.164046032725	8990.898970348118	16234.405362408783	8124.740292487207	6763.05078591186	7036.764800712112	5815.989898571048	10200.662964028408	9873.162801176968	3508.6397763507953	11014.289097708479	6088.498930150472	4110.331193028264	7434.607194980346	13297.594386115896	9089.023520284336	12308.386772680025	7594.030757441305
EC:3.1.1.32	892.5612355291477	1730.0122141882414	231.36366762870318	367.56382147559776	1056.7175854876436	447.3119993704525	765.7722073195027	746.3778604892466	1383.5771132359325	839.6255294422484	292.7176001065357	1251.4134517337568	832.5890834398031	660.3763998137417	1934.2832977007615	1845.3566002772802	179.23277834845254	836.553989233246	618.9256757175532	1346.037097215185	1363.6950762470285	2523.4721003501522	1755.9747406403633	1597.741283422422	1675.3455594276131	3328.499114834817	1537.5194432458434	712.3826127215435	397.9973682165387	1277.8774115827216	434.12680956480654	955.2429739725363	388.92140994383215	400.99505513847464	617.3691955912399	579.1192972326141	891.2928107419667	618.2648539795018	432.6950068182921	931.4178759291681	373.29463916892513	526.0494835577953	335.3666292338352	1114.608989102913	281.70807307988457	632.1025600448436	87.92029026490704	1147.455439698161	1190.6276279621145	303.65455490669245	2276.1067606921306	1152.3665976861948	997.9982841504527	2208.1060263318627	3495.8552923886555	1158.3316920218467	496.53243020600496	2086.5533109626426	739.8972895615865	731.3462348183795	1801.575623977954	1071.4378293776003	288.03444824845985	1927.9797343284845	685.5909893528545	2368.9866330048203	80.245	1171.708718398282
EC:3.1.1.4	892.5612355291477	1730.0122141882414	231.37068351135488	367.56382147559776	1056.7175854876436	447.3119993704525	765.7722073195027	746.3778604892466	1383.5771132359325	839.6255294422484	292.7176001065357	1251.4134517337568	832.5890834398031	660.3763998137417	1934.2832977007615	1845.3816873728226	179.23277834845254	836.553989233246	618.9256757175532	1346.0491446904455	1363.6950762470285	2523.490157389543	1755.9747406403633	1597.741283422422	1675.3455594276131	3328.499114834817	1537.52345434643	712.3826127215435	397.9973682165387	1277.8774115827216	434.12680956480654	955.2429739725363	388.92140994383215	401.00207102112637	617.3722003733048	579.1192972326141	891.2928107419667	618.2648539795018	432.6950068182921	931.4178759291681	373.29463916892513	526.0555072954255	335.3666292338353	1114.608989102913	281.7171015995798	632.1025600448436	87.92831246608051	1147.455439698161	1190.6276279621145	303.6675945269744	2276.115789211826	1152.3665976861948	998.0434267489289	2208.1060263318627	3495.8552923886555	1158.3457379606505	496.5384539436352	2086.5533109626426	739.8972895615865	731.3462348183795	1801.575623977954	1071.4378293776003	288.03444824845985	1927.979735726986	685.6180749119402	2368.9866330048203	80.245	1171.708718398282
EC:3.1.1.41	3767.2619442614205	6077.004191963844	2832.17844140526	1985.6387988943252	3923.178962896352	1351.1338182977083	7889.817983421957	3596.175539900507	4437.969061634613	2044.6136532426658	2361.773450876056	1119.1305111427828	3016.0216130299923	2823.4063522828405	2527.738433013169	3616.7509503955007	4421.855630730413	2420.5886360772665	5805.316613840632	2822.042177854547	3011.4158649561023	2675.0273074301767	1983.1193590214957	2055.6833104232483	2253.6009523914904	2501.863038513069	3301.8203433407994	3297.8492205914013	1284.8839685638202	1836.488695786613	234.18911480203715	4074.863780011063	1659.0488476765966	1720.569084198943	1900.204388727458	1287.0965616568092	2468.8933230345015	3542.060296637698	11625.036041332974	4691.273114663583	1709.0895514574452	2547.835826605838	1081.5293431310095	2382.51437725476	1567.923632207799	2048.3596993410197	3808.5551561603747	1943.2524004106763	4194.818884374858	437.5430267767121	2154.4924163674677	4135.089454214724	6120.298988454221	3866.5917302217053	1012.5770862274661	3724.6651513331794	4232.807816528093	2998.2525124317217	4551.237842766178	1104.135858853799	2667.6214941262924	1480.7368188436633	2426.1332742466625	899.0631341821266	4527.842937345761	1765.538166221978	1752.9644447349922	2453.544899745369
EC:3.1.1.45	344.3697116904561	1018.366959138403	234.51630564688764	19.452096481408855	569.574483214587	205.77149130455666	605.8767797914472	827.398288055796	254.45535955314838	502.09589909816475	422.1691327417699	247.78039583573488	119.75889969101632	209.73519217208238	915.3621684462242	457.99181622741406	217.21237319693714	539.409580582112	157.64605423533138	495.1758957802576	1902.2295368274717	889.62652197258	482.91146268298485	1004.3873519718353	273.8635400810701	1274.3331793579698	113.72528810074796	169.79565908908938	150.01890601974563	170.54807310098997	10.093387350071492	262.5972312060624	245.40076661248128	168.4639723618489	226.91556729783818	206.1443501039243	691.8043493160894	24.548793968273387	127.62077499623297	16.854077965786132	103.10396285236786	152.18904205762837	312.75348918821084	1027.0367006035328	439.8615640348348	780.1791617117102	20.870505168015995	849.957522679478	36.037651984214236	348.036163986048	2024.4585564416282	889.8140725654237	656.2987161605022	792.6784406018693	6990.37872666367	1336.7313271354276	128.11436444758513	4766.28168914075	176.0471989162392	1122.3016873557085	917.1567802698698	1025.0063029558594	100.9073965262609	1860.2193815351168	106.41759637895171	3067.4353053491072	17.87727872632786	1417.374243023744
EC:3.1.1.47	0.0	0.0	0.12659751837726335	0.0	5.644199674820443	2.301015205760466	0.0	0.0	0.0	3.154484152799428	0.0	0.0	0.04356908860195661	1.4251411177235855	44.331796950757685	42.682722394881765	0.0	0.0	0.0	42.57050400252486	0.0	28.950171430132006	0.24547323747482586	0.5265732817752099	8.194301552019677	10.469227063673525	0.028312579485880555	0.0	1.0738070960215509	0.0	0.0	0.0	0.0	0.0009993120390061133	0.6791927628654951	0.0	0.0	0.0	0.0	0.0	2.2218902141977313	1.9274821813840528	0.46717636020457376	0.06336806245883533	0.001285983371407867	1.3003617848504967	0.0011426477052069901	2.6651761231494024	0.0	0.0018573072240113619	0.9561886585104985	0.9467800232764733	0.006429916857039334	7.803767030794301e-42	0.0	0.08119653831772712	0.412608574707142	14.87222827989848	1.9940693723571845e-41	0.1306505352217527	3.6699617738554604	0.1306505352217527	0.0	0.07571523077128983	0.003857950114223601	0.0	0.0	2.5894608923781126
EC:3.1.1.5	2843.4951646869804	4138.74239713865	2220.2998122238223	921.573367976655	1856.8442131883423	1110.5201251131334	3306.501948453286	2295.8688495104425	2893.9894660151085	1650.5199086881346	2603.3089841427836	1098.2224086125443	2308.9981771359935	727.1490628741892	3034.6409746780946	3039.0246902952163	2469.69596727512	1497.6615120497775	2544.209559483148	3132.399750486994	3553.476508222985	4245.649257813765	2212.608252751762	2212.4020088039642	2130.7318392285574	2079.693545904248	1732.4841136015484	1476.5364495391086	641.4799597363112	1720.3912455241693	375.6160371710496	2124.02598145172	998.3320626596183	1103.8779258687136	1290.726394525716	1362.4994337262062	3719.2337861224955	1269.1658631428063	3235.928132869181	1467.2756253085283	1511.9278308307294	2239.4067706147844	1164.2034129542433	3522.3862122901205	2487.4630025568486	2865.6539450845767	3145.49805036618	3063.1102330026465	2870.8835950725897	3067.605512763722	4909.30277760713	2817.3526776376198	4552.881088512938	2770.6480578972437	9519.288706017132	5003.333665295949	3387.119629099148	7650.3458981070125	2238.9750293431603	2220.1048767631437	4565.3365556601575	3014.7213642066026	1811.1386551510573	3423.7718884604587	3866.1435550759074	5008.254717372363	4408.101102797349	3531.8315636253574
EC:3.1.1.53	17780.158240639244	18343.876396983243	5892.655829265654	9452.685605178303	26743.212466924375	15561.798539783022	50657.677223834966	25770.945795199255	28287.443721234064	22820.99542875085	36111.85401295155	26136.50290905835	17415.424654097595	12751.277550608615	17908.760005182514	27313.461525665538	5888.823347966976	12478.97704359262	5468.611891313949	15087.70303093956	24845.299200520203	65970.50835238655	19956.66647237806	15959.429655561918	35749.47828249926	45162.15374291355	34192.44306685227	28972.126644769374	13405.865380656596	21470.839042464493	5780.11651546656	23603.47887779837	18900.798308941612	10566.60375184201	17846.839325685185	14335.267014482102	12259.181790373592	21600.98863279358	5399.116811925147	10148.359670204965	10037.932651760946	15063.36882853686	5009.934541857622	10808.97492317268	6873.662683383691	13578.086538631545	6272.471199585012	13602.929361847677	35575.197467634396	5932.178196735035	17795.25671957328	14753.452345348645	12571.888161943634	15625.630918543055	1760.9886715458426	6955.096870589533	13219.828266272998	15201.757843380045	22320.901544470482	6363.069927527583	27122.95369345602	16536.111967118897	6751.151096708581	20461.101726026976	14380.653669539628	21105.26595304463	48034.1421889048	28779.801324715685
EC:3.1.1.56	0.0	3.3658582133521575e-06	1.0410671459307789e-06	0.0	1.1361804036638268e-07	0.0	2.725000419755017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.994642761948013e-07	4.381012424075895e-06	0.0	0.0	0.0	3.4225865934341294e-06	1.0240509011228779e-21	2.679433422052146e-06	0.0	0.0	0.0	0.0	5.951959642392129e-07	0.0	0.0	2.2439054755681053e-06	0.0	0.0	0.0	1.0410671459307789e-06	4.4587118169174566e-07	8.290758430586475e-20	7.605687329239533e-19	2.497502546302513e-07	0.0	0.0	0.0	8.938455293345071e-07	5.441183369985029e-08	3.783501149718057e-05	1.339716711026073e-06	4.1721307366018336e-20	1.1903919284784258e-06	0.0	0.0	1.934912675265286e-06	1.339716711026073e-06	2.6270379580222583e-19	6.698583555130627e-06	0.0002468017412168252	2.7739884449636694e-22	0.00010865643100640385	8.938455293345071e-07	1.6178862826095566e-18	1.0777701240603356e-22	2.7072523280688853e-44	1.589081808841902e-07	0.0	0.0	6.589039714275784e-44	4.019150133078219e-06	4.5401976981317156e-20	0.0	0.0
EC:3.1.1.57	0.0	0.03286941098907532	4.4525737997185306e-05	0.0	1.903615911091251	0.0	18.52092852844596	0.0	0.0	0.0	0.0	0.0	3.614706309460933	0.0	3.7969592981586664	4.475145787271435	0.0	0.0	0.0	11.111921847918628	17.496716710688556	0.0001145975559765941	0.0	60.22695010200185	0.0	13.071180720973567	2.545612899637059e-05	0.0	0.0	1.3232072120653195	0.0	0.0	1.0553044175360473	4.4525737997185306e-05	1.9069609000814716e-05	0.0	0.0	1.6974700563106393	0.0	0.0	0.0	3.8229168987482335e-05	0.0924177287260129	19.72799926013348	5.729877798829705e-05	26.172011853394796	5.091225799274118e-05	0.0	0.0	10.734638040828582	5.729877798829705e-05	5.0	0.0002864938899414852	4.071512063088262e-37	3.886579814090351e-39	4.216528109815755	3.8229168987482335e-05	89.42611727778556	1.041889319558362e-36	39.0	1.0800464614051972	0.001649909082930272	0.0	3.0457281986500056e-36	0.00017189633396489114	5.43378011843836e-38	2.1118480891585776	2.1118480891585776
EC:3.1.1.61	3984.0237547554884	5083.383616475102	3102.205358059294	2413.980576381628	2274.764376809097	1860.1484362443987	3886.842789147735	2045.9793931655718	6521.205860489873	1920.1243542450616	3127.9142226505537	1617.6005375302109	3491.6615260654135	1814.3703578888114	4302.5519369093045	6462.897080046013	2729.2907437373224	1928.2677741336356	4152.376044228748	6334.919097314522	4583.50146160498	6235.871620183145	3361.5912919853126	3895.140220520293	4255.829743598439	5039.90511619245	2314.791817257804	3087.666236741304	1750.2470598917835	2671.275541986533	410.3546896510512	3501.1121393450426	1563.4421650641004	2189.4933995273022	2816.666434432613	1330.9821448226471	2860.5263978333387	2675.1105404661707	2976.4877811946576	2160.93608622301	2927.9810630655243	3450.0182206613244	2559.235990217795	4365.998597658024	1423.531484696904	4315.942764880891	3372.328429562854	4620.028735833101	4467.159737798425	1354.605987677592	5640.463342339703	6559.005512050599	7545.5580473355685	3292.5992914243493	4148.298148560916	2514.8596984055316	5419.4558629034755	6792.569085947217	3675.4826578351385	2172.831713966718	4248.023965843686	4941.85647202738	2661.596165386367	4756.562762336495	4410.557832901922	3314.1950624347264	2372.0468031907258	3587.2741638683124
EC:3.1.1.7	358.2466924998308	239.7091717626416	62.45680804432982	11.173548462064721	35.82731724090997	23.567119249379065	199.64632923209064	186.67012039157052	163.4894801171495	24.51377600574457	3.493791949266197	7.22901523042751	64.44261492162198	27.340506320206607	273.40506320206606	277.8141509316285	88.93277527981977	91.44836666037146	272.4716464003351	217.4761417365798	256.44468131529385	142.04974978447757	34.376979879678515	73.95380903125884	89.8860520135025	5.778677869196058	369.885700305037	106.22415603245406	26.711608475068687	46.194201719709866	0.0	121.06485743994259	0.6288978451379245	0.001902481768634248	43.997184050658376	5.971219540151662	324.63706766019664	25.142673850882495	229.98442508361413	53.11207801622703	94.96280539240475	259.584184007609	27.43522842300416	41.79853678106163	492.13156200793435	165.96239936116464	448.23527283481104	49.967588790537405	3.048743714684132	87.36075660402773	226.2946199953717	168.4387028598879	167.5109073019166	134.50469913170892	395.9673232534717	365.1816175579172	40.54237453472855	63.16782356111658	192.0124420865842	76.47125802744549	620.448676695034	69.76132096908893	164.04303792123966	83.59707413089896	181.65290234043047	250.45360184319048	864.2115588565841	358.62078233348035
EC:3.1.1.72	0.0	0.0	3.537001765065043e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2647460856899243e-09	0.0	0.0	0.0	6.073639394556133e-10	0.0	9.103313633722958e-10	0.0	0.0	0.0	0.0	2.0221646454816303e-10	0.0	0.0	0.0	0.0	0.0	0.0	3.537001765065043e-10	1.5148371195834122e-10	0.0	0.0	0.0	0.0	0.0	0.0	3.0368196972780667e-10	0.0	0.0	4.551656816861479e-10	0.0	4.0443292909632606e-10	0.0	0.0	6.573821462343108e-10	4.551656816861479e-10	0.0	2.2758284084307397e-09	0.0	0.0	7.081148988241327e-10	3.0368196972780667e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3654970450584437e-09	0.0	0.0	0.0
EC:3.1.1.73	17.50812892960324	50.85028956126861	2.8697604532151733	2.51809663842453	32.65338370872123	7.595713596667187	52.20231061585918	18.40208770670417	1.3864280246156337	13.641443009079387	0.0	17.453841364968138	1.0093660133595916	4.516394770230063	12.249237658246724	11.805231076437938	19.369677448170382	4.491901021392562	19.63617048031919	129.50885483064525	181.87394273268603	23.7272985866377	25.283606008072486	19.38436290988015	26.087808223499167	55.9960589123098	1.4445402146386976	1.0544127714833091	3.623453331174585	0.16987168948304548	0.0	0.5535450410741606	52.97427833547618	0.00855754991202308	0.3796915148655267	1.855570790043104	0.707052500281907	3.794224767266834	1.7979907412132972	2.010661097531298	11.851319878757069	38.01531562396772	9.9572977782643	87.51555393469468	0.675314451331405	80.34734591113609	0.12254149490604607	14.270783285206857	1.6795333086254853	35.38471525217426	50.13163841403501	15.75087460049366	3.0079468474398587	14.157612878956495	56.62545226432982	274.49368924082717	43.75336328554507	37.29554363745527	36.80711011408451	42.558329513693444	49.53155339321863	31.10770354474945	40.95919256979007	84.70858973109769	16.084856458246247	964.3537451159574	8.213992882450277	14.474938659367831
EC:3.1.1.74	0.0	0.1320500998869606	0.000271368723402517	0.0	0.0	0.8787275248268673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.61065824021938	0.0009703487685302122	0.0	0.0	0.00575986258321275	0.0004659866967517968	5.410308872352108	0.0006984318254844578	0.0	0.0	0.0	0.0	0.00015514615903618648	0.0	0.0	0.0880333999246404	0.0	0.0	0.0011716249371401535	0.000271368723402517	0.00011622256436633051	0.0	0.0	0.0	0.0	0.0	0.0	0.0002329933483758984	0.00035258748196767846	1.7900172564104135e-41	0.0003492159127422289	3.404513283352068e-45	0.00031029231807237295	0.0	0.0	0.0005043620717784153	2.705503652088796	0.0	0.0017460795637111444	5.311541509880429e-42	4.7791511424782307e-45	5.410852158018556	0.0002329933483758984	0.014074020178023675	1.3574253601254795e-41	1.6325354058187383e-41	0.0	0.012702060090048923	0.0	3.9733424595756025e-41	0.2723371754075472	6.681673271410269e-44	0.0	0.0
EC:3.1.1.75	0.0	0.013688596559079813	0.12588593559252395	0.0	12.294391269751278	90.0	100.43009668171166	0.0	0.0	4.634439045288571	0.0	0.0	25.01656053222141	5.84793300798467	20.159124563710026	24.45280726554265	0.0	0.0	8.0	82.33200815686935	133.1390824601181	50.23540967243756	0.24547323747482586	60.75352338377706	0.22615724512603283	83.020176399732	0.027905755388746706	0.0	0.0	8.99940265074239	0.0	0.0	28.471779545455554	0.000287729254266698	0.6788880041778895	0.0	0.0	9.2045645339949	0.0	0.0	62.89189021419773	29.8199114026346	196.46910322315847	192.10004484797923	4.400370269767612	244.44901070368294	0.00032899951093929506	2.6651761231494024	0.0	23.993938020108494	7.275272944906703	5.946780023276474	0.0018513488380594606	3.092637656793404e-35	2.6117978860381593e-44	6.076654281193974	0.4119976197909516	617.3988128670155	7.902509144195212e-35	147.03065053522175	9.528134998175581	28.690650535221756	0.0	0.0758729501384539	0.0011108093028356764	3.6515229598739356e-43	3.0036020011740647	5.593062893552178
EC:3.1.1.77	0.0	0.0	1.0515047392466842e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7599260373063255e-11	0.0	0.0	0.0	1.8056141987064274e-11	0.0	2.706297046061163e-11	0.0	0.0	0.0	0.0	6.011633155693165e-12	0.0	0.0	0.0	0.0	0.0	0.0	1.0515047392466842e-11	4.503414236773678e-12	0.0	0.0	0.0	0.0	0.0	0.0	9.028070993532137e-12	0.0	0.0	1.3531485230305815e-11	0.0	1.202326631138633e-11	0.0	0.0	1.9543118385998978e-11	1.3531485230305815e-11	0.0	6.765742615152907e-11	0.0	0.0	2.1051337304918465e-11	9.028070993532137e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.059445569091744e-11	0.0	0.0	0.0
EC:3.1.1.8	0.0	0.0	0.001902400530445909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006802523108867189	0.0	0.0	0.0	0.003266748385614187	0.0	0.0048962793450264405	0.0	0.0	0.0	0.0	0.0010876350507397824	0.0	0.0	0.0	0.0	0.0	0.0	0.001902400530445909	0.0008147654797061267	0.0	0.0	0.0	0.0	0.0	0.0	0.0016333741928070936	0.0	0.0	0.0024481396725132202	0.0	0.0021752701014795648	0.0	0.0	0.003535774723253002	0.0024481396725132202	0.0	0.0122406983625661	0.0	0.0	0.003808644294286658	0.0016333741928070936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00734441901753966	0.0	0.0	0.0
EC:3.1.1.81	194.02518730794282	61.883330278927815	67.45549908070167	50.42508563702579	63.62127165162558	42.38421202404129	131.0124882454745	81.3109385878565	677.3406336793795	1.2691781754414544	3.4733015097267486	1.2265606350132425	63.31447843310427	123.09963382620876	52.73214944753606	94.95109809659536	1.8301928354457533	663.7456558479978	14.722935888559944	636.0577141807546	22.29998427003602	452.6103340675163	341.59646984821603	413.36596880204723	77.85241355676162	26.374489602129522	95.6701001921118	84.48322650889395	126.10711016057053	143.89517795937485	0.08344538598073865	208.38869322824237	1.30002199363559	1.2002432959672584	2.2333623175855504	4.963355992463481	90.42952979801605	69.87726085684068	216.4040527042803	218.2607368177968	98.2127757364849	112.24923769216824	62.495541329544835	62.85068706093082	4477.236717413674	75.54434781512941	221.68776914012483	2.0452748842560933	1668.2316081552617	27.974243797652168	2543.6852712717605	1450.7734291815932	818.1263328792597	2322.616899164216	80.31865962358071	110.36648564083414	139.68639021857197	162.20861585032503	830.0404678570754	80.36731055976645	344.58060747038587	86.36064503665042	187.39887979636546	1644.3974186320252	649.8088867075147	423.6390299640201	0.0	457.0325319125843
EC:3.1.1.83	0.0	0.0	0.0005200039681488828	0.0	3.3553581589479367e-06	0.0	8.047447713476745e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6096441674953006e-05	0.001878852197126272	0.0	0.0	0.0	0.0009412177007071854	0.0	0.0013383536473165186	0.0	0.0	0.0	0.0	0.0002972951979517855	0.0	0.0	0.0	0.0	0.0	0.0	0.0005200039681488828	0.00022270877019709727	0.0	0.0	7.375602957687399e-06	0.0	0.0	0.0	0.000446468053461162	0.0	2.4144662512429507e-05	0.0006691768236582593	0.0	0.000594590395903571	0.0	0.0	0.0009664720216100446	0.0006691768236582593	0.0	0.003345884118291296	0.0	0.0	0.001041058449364733	0.000446468053461162	0.0	0.0	0.0	4.692862678528566e-06	0.0	0.0	0.0	0.0020075304709747774	0.0	0.0	0.0
EC:3.1.1.84	0.0	3.3658582133521575e-06	1.0410671459307789e-06	0.0	1.1361804036638268e-07	0.0	2.725000419755017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.994642761948013e-07	4.381012424075895e-06	0.0	0.0	0.0	3.4225865934341294e-06	1.0240509011228779e-21	2.679433422052146e-06	0.0	0.0	0.0	0.0	5.951959642392129e-07	0.0	0.0	2.2439054755681053e-06	0.0	0.0	0.0	1.0410671459307789e-06	4.4587118169174566e-07	8.290758430586475e-20	7.605687329239533e-19	2.497502546302513e-07	0.0	0.0	0.0	8.938455293345071e-07	5.441183369985029e-08	3.783501149718057e-05	1.339716711026073e-06	4.1721307366018336e-20	1.1903919284784258e-06	0.0	0.0	1.934912675265286e-06	1.339716711026073e-06	2.6270379580222583e-19	6.698583555130627e-06	0.0002468017412168252	2.7739884449636694e-22	0.00010865643100640385	8.938455293345071e-07	1.6178862826095566e-18	1.0777701240603356e-22	2.7072523280688853e-44	1.589081808841902e-07	0.0	0.0	6.589039714275784e-44	4.019150133078219e-06	4.5401976981317156e-20	0.0	0.0
EC:3.1.1.85	6237.943792971824	4414.735804354088	1973.603422124947	3693.846109980907	7901.351458226704	3955.348286544573	8840.080012668672	5237.669225464946	6435.901282919652	7085.132596850999	8708.078635801625	9677.40107647634	3831.4236766539507	3371.973200001751	4560.2043461490175	6471.223181687814	2064.050889268482	3550.6211404627566	1464.98094777371	3746.321504646686	11550.429647965015	17907.23376105477	4592.978539816339	3722.894271905202	12115.495504296981	16486.102193036593	13912.85664258954	13342.992963445682	6614.054725105013	5703.266428268132	1960.6498248344437	10901.86188027754	5073.946946730159	3361.3979637995344	5531.6014242222145	4589.6467844689405	4676.383815771743	7550.826867212219	1527.581296712342	3194.411514015545	2013.7033212241531	3281.861035807249	1308.9721601356498	3409.598152643756	1681.1989070532459	3047.6595893001545	2068.6067848338516	4954.297163668899	9537.935244615443	1847.5804306666835	5542.163656737233	4674.776288562877	2311.664648081887	5230.9729274713545	3603.8921273553005	2840.399437342438	2592.8458770978855	7637.485656958525	7832.306674709102	2547.2582938117143	6716.816721310182	3010.681447968559	1809.9267806370224	6608.724192760834	5503.119007388196	6688.810770526233	10631.5182376058	4476.5098214275085
EC:3.1.1.89	0.0	0.0	8.722346632955409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003118899705117389	0.0	0.0	0.0	0.00014977766945478983	0.0	0.00022449029515929678	0.0	0.0	0.0	0.0	4.986715347730062e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.722346632955409e-05	3.735631285225347e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.488883472739492e-05	0.0	0.0	0.00011224514757964839	0.0	9.973430695460124e-05	0.0	0.0	0.000162112301056949	0.00011224514757964839	0.0	0.0005612257378982419	0.0	0.0	0.00017462314168199616	7.488883472739492e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0013753695629334331	0.0003367354427389452	0.0	0.0	0.0
EC:3.1.1.93	0.0	0.0	4.71857495826315e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016872480153789447	0.0	0.0	0.0	8.102603463684197e-05	0.0	0.00012144372720863139	0.0	0.0	0.0	0.0	2.6976903296736798e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.71857495826315e-05	2.0208846285894705e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0513017318420986e-05	0.0	0.0	6.0721863604315694e-05	0.0	5.3953806593473595e-05	0.0	0.0	8.769876690105248e-05	6.0721863604315694e-05	0.0	0.00030360931802157846	0.0	0.0	9.446682391189459e-05	4.0513017318420986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018216559081294707	0.0	0.0	0.0
EC:3.1.1.95	0.0	0.006382875394875219	1.7719248729218956e-06	0.0	0.0010830854644172257	0.0	0.02597658202561959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005195815635364378	0.006282741372427015	0.0	0.0	0.0	0.015587993679197413	5.630032428076765e-51	4.560469268893929e-06	0.0	0.0	0.0	0.0	1.013039876842215e-06	0.0	0.0	0.004255250263250146	0.0	0.0	0.0	1.7719248729218956e-06	7.588849960796805e-07	0.0	0.0	0.0023807915508157447	0.0	0.0	0.0	1.521349638367284e-06	1.1251492209440608e-10	0.007793723284274184	2.2802346344469643e-06	1.0864212895704669e-51	2.02607975368443e-06	0.0	0.0	3.293274511289179e-06	2.2802346344469643e-06	0.0	1.1401173172234822e-05	2.5674276385475088e-43	1.5250848256791593e-51	3.547429392051714e-06	1.521349638367284e-06	0.0	6.560458307113048e-43	7.89114895178661e-43	0.0015148222970075022	0.0	0.0	1.9205854325251025e-42	6.840703903340893e-06	2.1322026051450082e-50	0.0	0.0
EC:3.1.1.96	0.0	1.2519117822444415e-50	0.0026364180129664063	0.06329266547628914	0.5396532530083601	0.07735644893067117	0.34894245834954146	0.0	0.0	0.0	0.0	0.0	0.3164633273814457	0.0	2.8184892284870333	2.7646381519842183	0.0	0.09493899821443372	0.0	2.5373810153510354	0.1265853309525783	2.34682664757942	0.7885153379249769	0.3497752565794926	1.663888805184198	1.7653436094070254	0.09644628366427108	0.0	0.0	0.0	0.0	0.0	0.0020628407461241154	0.0026364180129664063	0.0011291325631290468	0.0	0.0	0.0	0.0	0.09493899821443372	0.12741812918252945	0.06555625669954313	0.19071079641733124	1.5088335297774608e-42	0.0033927237863830323	62.06329266547629	0.0030145708996747195	0.0	0.0	0.0998390074506541	21.003392723786384	10.0	0.01696361893191516	4.477181377001706e-43	0.06329266547628914	0.005278162122928705	0.0022635912232539853	0.00022525067956113732	1.1440385515619208e-42	1.3760896159111666e-42	0.0	0.08565675681888882	0.0	3.3491924766794323e-42	0.010178171359149096	3.332451463735882e-49	0.0	0.0
