#OTU ID	FOB07-T12	FOB21-T0	FOB21-T6	FOB23-T0	FOB23-T12	FOB23-T6	FOB24-T0	FOB25-T0	FOB26-T0	FOB26-T6	FOB27-T0	FOB27-T6	FOB28-T6	FOB29-T0	FOB29-T6	FOB30-T0	FOB30-T6	FOB31-T0	FOB31-T6	FOB32-T0	FOB32-T6	FOB33-T0	FOB33-T6	FOB34-T0	FOB35-T0	FOB01-T6	FOB02-T12	FOB02-T6	FOB03-T12	FOB03-T6	FOB04-T12	FOB04-T6	FOB05-T0	FOB05-T12	FOB05-T6	FOB06-T0	FOB06-T6	FOB08-T6	FOB09-T12	FOB09-T6	FOB10-T0	FOB10-T12	FOB10-T6	FOB11-T0	FOB11-T12	FOB11-T6	FOB12-T0	FOB12-T12	FOB12-T6	FOB13-T0	FOB13-T12	FOB13-T6	FOB14-T0	FOB14-T12	FOB14-T6	FOB15-T0	FOB15-T12	FOB15-T6	FOB16-T0	FOB16-T12	FOB17-T0	FOB17-T12	FOB17-T6	FOB18-T0	FOB18-T12	FOB18-T6	FOB20-T0	FOB22-T0	FOB22-T12	FOB22-T6	FOB36-T0	FOB25-T12	FOB26-T12	FOB27-T12	FOB28-T12	FOB29-T12	FOB30-T12	FOB31-T12	FOB32-T12	FOB34-T6	FOB35-T6	FOB36-T6
EC:1.1.1.116	6.075744829047447e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.480370599416929e-10	0.0	0.0	0.0	0.0	0.0	1.2108702722679068e-10	0.0	6.075744829047447e-11	3.0293150274405585e-10	3.6326108168037207e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1179533030834412e-10	0.0	0.0	0.0	0.0	2.1179533030834412e-10	0.0	0.0	0.0	0.0	0.0	9.087945082321674e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.0902111143952743e-09	0.0	0.0	0.0	0.0	1.8184447551726516e-10	3.3331022688929306e-10	0.0	0.0	0.0	0.0	1.0298815354589581e-09	0.0	9.087945082321674e-10	0.0	0.0	0.0	2.9377509856506882e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.117	2.9558562263703984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041257091835676966	0.0	0.0	0.0	0.0	0.0	5.890896563822696e-05	0.0	2.9558562263703984e-05	0.0001473764935401579	0.0001767268969146809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010303865014460193	0.0	0.0	0.0	0.0	0.00010303865014460193	0.0	0.0	0.0	0.0	0.0	0.0004421294806204737	0.0	0.0	0.0	0.0	0.0	0.0	0.0005303888496332236	0.0	0.0	0.0	0.0	8.846752790193094e-05	0.0001621557746720099	0.0	0.0	0.0	0.0	0.0005010384462587007	0.0	0.0004421294806204737	0.0	0.0	0.0	0.0014292189331168422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.122	10.51656423114744	43.0012663432762	28.809321656514342	12.193432448647258	5.228564201120021	0.1535073260407936	3.6472448741761876	24.10003747498903	3.727668203070155	0.9336185944298002	0.30203764978199055	8.881491187964414	3.12894317303513	1.1338575342908017	6.805546886900574	0.5626655915500338	35.94437835295241	10.363938915507115	5.056823758310487	0.7218583687316609	0.05780259462129325	0.00018511623712250212	163.22333563999013	24.899120530117408	34.63937563741605	0.09014870160147802	91.51953365621625	5.3961787767457015	111.59987027731813	95.8690145199388	8.74972716346697	10.019041241060682	7.45459644484236	33.33281465539533	45.42245093349297	0.044749398698877584	0.6975479314198773	192.28020786872864	22.277796618982816	20.87839868231049	0.45806025643406034	3.1391397168327377	0.6980880918422331	23.16855674288086	0.0016718875864420806	6.4013708349519565	10.214251077573678	11.145959116073893	40.25016753577528	0.00042722324915281287	14.236221971027003	12.138661084127596	5.041681654129951	9.82223512256781	16.255290805155695	0.03331370596531903	136.17798441178357	62.49357609465711	1.5102902389893782	14.580812156701349	1.577325079342111	22.436103158574998	0.9418199747555326	3.450506184574125	0.10696527195742783	75.67176898902694	0.0005724578045630348	47.79239276270997	0.7054269258961026	20.405938046260438	2.177490309571323	56.08446627280847	0.0	3.0050380660770126	0.044247079745157715	7.601396918255012	89.823197059362	0.0030440723084562736	0.004143793661773746	8.867763012517543	7.105482923916302	7.346845250153601
EC:1.1.1.125	3305.952930448669	6279.635546629882	6538.711405674222	4050.687098833243	4287.8523963181515	3780.566264634114	3286.0138345123423	5084.637083526955	2773.9322780272396	5155.015853662941	2042.5019273886646	5134.079780086226	7607.711002905367	1711.4762096871411	2066.3753794657246	2600.497317407375	3836.374117827332	778.7244073264258	3617.292781345515	1361.5495451411898	23206.049993850807	4325.401412344553	3343.3965118340284	2097.527589169773	2725.0912467074877	31102.276105019075	3690.577040172161	3327.942550548857	5117.133426057506	3823.2946276473363	4787.919482170979	6346.139316284634	6313.055726118604	3074.0707035569094	14243.093515258719	1649.3772350562804	3566.7106205755817	12094.483833885679	8301.378948470005	4425.819833277341	7278.72327100826	3060.7557026684544	2632.5373790456906	5882.394914521524	1896.6288006324614	2157.533772308775	4049.151583729043	4116.702691106225	2442.4779464621693	2346.1227771625895	6530.183581043735	5101.668784815849	2130.501978129488	1713.1812350400232	2296.724276164256	10056.117351378443	8468.251006953009	11469.71390453145	1884.4109091482665	4951.157213774295	5848.735093036695	12998.345984154794	2547.2701179228316	3937.034609041699	3123.6736506917828	15665.541928298118	2284.1942090939147	2183.71167976582	1087.3273917140727	7901.19150161559	1729.1183347069361	3182.6955689395777	8713.84247089388	1091.0956923319964	19846.452885891325	1498.5714892982278	2486.7022925885512	1317.5097976081324	3392.481499717488	1697.4138490111936	1743.5364736524207	1766.1777879692768
EC:1.1.1.130	1953.8961913531793	5548.108844075134	4797.588447904381	1260.2887033395427	2573.2848793657704	2223.698787480451	2006.3892730100938	4191.91757397573	1862.8785206662844	423.7200544935672	1580.655858266585	2902.6067134907685	6043.116900783153	1009.9569225552444	1044.7670392615603	2092.340091578928	1765.062530927169	615.2236562798089	1871.3805265356448	866.569412110595	23673.399601479417	1829.4124627721346	1337.660806006527	1304.285469976405	1285.2579604737587	30992.336264132005	1510.5470852709846	1715.7729672513594	1884.7847202522346	2017.5059658854395	3158.760511795198	3693.584947677672	4434.303382086277	1753.1013761833458	11319.26459578927	980.826343599647	1911.9473704642255	11168.50146248572	6493.599165229601	2009.9018770960583	6861.085008227456	1892.6689320706198	928.1473885318339	3465.4688240104224	972.6212042573384	1221.443207393129	2788.049788334197	2584.7670417349955	995.6095965829129	1098.3644169366885	5373.058331858537	1246.5091077302975	1333.914057951101	723.0124044515882	753.3716595346472	8546.96413368831	6685.325943994005	8678.51012496943	1609.2993490444474	3244.0154596194616	4469.136427844158	8474.134741795659	1866.4764861685057	929.7247926412856	2261.496665212872	12529.20542630995	988.7529859983922	1344.8020231202156	514.8964522090744	5365.835581440443	834.0689817792311	1135.5161190044878	0.0	525.5454583998364	16257.74920146903	993.4108244178184	1139.745171366169	1149.5107141660867	2368.1357396010644	952.241712475279	742.2610213207491	890.0417858201466
EC:1.1.1.132	450.5831914047854	600.4032533115068	1856.068217561577	1942.4365938245805	844.0133683944462	429.2413121941848	161.50211318209605	262.0924120699338	21.214979060064728	154.45313243737013	23.80107331284948	141.91470721005643	1154.8867300793306	346.70223686512895	207.6757024304598	755.1505111276429	1140.3656017703486	1652.9289958058603	1344.6773603169024	2.1927226639806887e-51	5.317799797221091	2715.0479446564473	2050.972325191408	553.4602708488342	963.9442700465071	583.4775045946931	289.5396410192183	755.5133489603141	934.4830230889625	680.292861613003	2302.881933422884	1491.9044272894812	151.74791485374067	112.6673366940724	203.58004003219776	95.39732305226252	4221.374243243632	1279.480450666465	1102.3953241433746	886.855902619107	160.30289664550267	805.530651270059	256.50401323060925	856.4322947447187	356.7558596320421	569.235650862366	1997.334888790812	1455.5803714475387	1419.4521863279392	1377.8809645058334	1365.9698587450189	596.1733554173987	40.374554885984	117.48354108063018	1029.8508027365067	1500.392602246558	291.25343695062827	584.9633552383445	307.7580155648377	2274.881858516838	54.642074235226026	495.58392542265915	2.3744937344477175	0.4021185864613402	560.9527023736094	345.6623596426058	41.773764878399525	84.88491661183357	152.23631423342272	31.877492879302498	144.08291051518034	974.3881089245549	547.2780876186207	109.26815299315933	14.670039733954802	261.2700511270137	457.5737309407046	751.1083285861073	1.6971790934650637	658.0415777476362	67.30197196679889	349.468654552391
EC:1.1.1.133	20756.552066804514	18915.584012060073	17609.92890598244	20687.886849540613	17850.99099217645	26233.673334334606	28112.694420491443	11341.574355580226	12168.281357011676	10570.8117314044	7276.877382380123	16620.93955135177	8429.959519075579	12047.1011436445	15582.537024325571	20401.452140421927	20472.767715258688	16590.32413661523	21335.893249322133	22211.566951377004	19019.02607812097	23918.305167449096	21635.198218066795	13428.356354432093	18316.929468546798	3401.3546330861154	21332.085355681076	15990.543183467162	24573.02635796145	29145.655251637774	33014.37433873221	38176.58041683868	20413.414227689285	19926.652788271454	31046.75841666576	25633.37014520556	29976.037109988887	12428.746004191336	28093.63622518534	21933.79257722463	6745.862254923554	26762.44467818438	15536.589907238416	43561.948123290254	14552.202523881637	18258.638160546165	28151.33652212157	38639.00199597306	19538.078443564587	17825.57289467606	27564.22843836244	20556.149244666103	23658.950039828862	52511.30910508087	14477.72624633621	17709.223901409347	27439.425269544266	40326.05513945023	16010.279834257348	38002.219121924456	14244.62934296786	37749.357177040736	12660.183867930557	10268.897664085753	17743.565855874833	35593.89830196502	14098.735584906708	15376.396227325258	11176.885888318875	16456.16802655156	18446.43791899203	32507.157165012264	18365.326985283904	7160.105651623363	3531.861223537761	9972.190118969731	14295.751865247306	16754.166029091346	18818.378228748137	27479.774817460104	13874.40088297216	15397.385222132734
EC:1.1.1.136	586.0509866681394	455.8066476128007	611.7233735012536	172.41470975257863	500.4996315873879	440.77686773884415	649.3252327766272	638.9999438348328	193.5963714597269	27.673645376768683	441.22610652773756	1174.283538052584	95.06542329671912	268.14911961710857	456.4997243032326	343.4460288584034	1239.035648545976	127.78830547407205	860.7368027366559	465.6513885346582	106.22464413114052	744.5518471181803	523.9706365370646	359.5723453351967	1260.7024677174231	120.72597234431925	1467.8403251273257	496.5224230298456	1997.1265583490256	1754.3297769630587	1490.1546430112942	1422.5774769166944	903.1087795520916	1063.1922846997638	2039.6086714510875	814.546317504757	217.87174539207243	717.0569076824507	958.8085679764861	963.5569344749202	345.0169784203091	1009.8248032676839	924.108281598443	1696.3670984690325	137.2336876691871	195.7553429269422	721.3370843609325	789.3462850680471	865.7486589480567	849.0628268131985	1262.2892256029863	2135.773891164159	719.9349265008069	643.3320476224959	320.2859213462684	317.9366069570584	1095.9360076519704	1572.6009719490394	376.89576014358227	1017.9961266072997	619.573148264233	2693.330466122104	559.1051825700333	30.09676545609723	264.3614177870753	1720.5791207351565	134.11089520743104	639.7534652093561	269.19201695302166	369.5513799479932	649.6340799034454	1809.478707815804	56.58391508991298	301.4007169192051	99.59382124652959	284.93731906355765	923.9248859381529	134.20119360764988	108.9217980688022	358.3236510594636	245.37981963225442	480.0959833149734
EC:1.1.1.137	623.9667571378818	89.79839198799066	96.57337601863918	73.85000627568004	79.56789225256435	151.93511655492236	45.32229701524272	283.04599751535034	47.436245642653155	22.58179184936842	157.9492304918107	327.6708539456002	65.30906449155344	124.28601238593855	94.17754869858152	40.55483570403847	637.2254579968497	15.39107554772055	702.8549281848055	89.46295558125921	10.002027087720116	38.72700298642297	122.28701873801093	258.2132724217563	618.7333215910461	29.584148748615235	472.77614219170994	83.2779107140696	1176.3140356092372	770.9253834633195	674.7221686553318	541.4023184249	241.0644776548443	736.6318678945509	752.2388321549856	196.99297176698366	68.162137044495	92.7722067560639	317.9517425189328	195.14804087377883	104.60870920075538	252.80478062852333	341.4500209340677	406.05688889634496	124.85590526357319	265.8718596449967	156.76838135184073	425.5904348903837	447.26983271219876	60.77523843426067	92.15874765010298	715.2954856361157	620.800175704227	277.8913012666028	39.329856547856316	282.0700290146631	557.4447520976172	422.9945348592747	173.4545882566	638.9239450979043	340.76872949368226	371.1434256920751	56.98150041139489	573.9388623607208	102.88299038602196	632.507117359916	26.52076613905203	235.1380102844374	33.3014117810057	406.92899776312294	67.77240244611075	480.03844296793665	56.931659857946265	59.31472676474414	42.64159103623574	40.47098197981078	227.65787287913108	16.589773185107134	21.708767735085036	121.08836265845397	45.20508099694654	100.62872788934973
EC:1.1.1.14	10985.448598628822	6512.143441758302	9413.496765145344	10262.740030710114	8804.788883315485	7876.6080748288205	9812.20284691743	6157.790424639806	2861.7400272127093	542.5731512887692	4919.462122269932	12293.557307739102	1468.3972103038689	4769.712116391974	4801.926406582451	6949.811014081859	14170.338643974492	4507.336548049787	14543.955640888873	22884.174703996807	15445.404988614055	13025.558687342504	10664.676261925448	6654.89240899692	8112.43365920171	1840.092786843938	11704.24149975793	6448.394190991038	21045.651474219183	20088.262374080638	16746.083015494274	15740.425250732344	8832.548849062145	8279.72718764481	19982.17402684481	9717.565405572528	10548.01293554321	4903.485230874523	10444.556545840638	11034.695243490058	3181.766471054688	11594.436756404612	12135.228188022636	13945.357351425864	6095.858622243647	8376.450858608267	8994.950108842444	12057.169511092781	11704.7622102627	8667.092659724243	17856.450719184602	27955.924197213448	9485.039248120509	10554.641377999564	6357.608607393811	6752.894610066105	10895.570352492883	21285.931712642156	7147.147586409808	19614.888981441592	10537.097722430344	18319.473568173187	6449.735212334232	1313.0392373548414	5810.231675855301	24390.32772829439	6533.6640173374335	6162.053810744574	3297.764853078515	4781.024144846694	11349.715008885223	9472.972167071082	492.13184339612616	2745.7291361773755	8309.740363288214	3255.048621970208	8592.747916470787	3187.321826583478	5708.983226462408	5979.112213468547	6322.583415716763	5055.530226373802
EC:1.1.1.140	2817.3932291276146	9315.221505977159	7145.726183323497	3098.6019091579687	2716.6961388549157	622.7853142468571	595.1005860992063	6393.484691316338	1771.875058768923	915.0575040351354	2164.3410108861203	3079.847546313647	12286.411548834873	817.8211966653197	766.2498546641807	466.95929226398755	1625.1127722486924	202.63006514637996	1721.459034208126	951.3958976893676	39568.33063819156	439.0249529764709	538.2126055711753	1945.8534483113235	544.0243421138794	60835.74948648616	1484.0310162473118	2800.8520071542025	1864.0209698396945	1412.5004196949358	1112.7259746644584	1819.8920651279375	5799.937312581433	1700.9477860625473	19243.81806491675	1288.1252592489398	1542.6756189657938	21709.569285541675	10630.327744904691	1693.9976193537714	13172.424892285919	1090.2696635225507	1006.6574149713975	418.5239990312596	1177.3694973422223	1341.963230138128	2560.946760953045	1503.9120948652296	928.0324943551279	449.3500645618285	7706.017847490549	1312.726497067011	202.94773082282776	498.77160754209405	1387.391149449698	15074.793152709148	10266.142905085095	14438.47943788975	1712.604094715323	4481.703620311321	6546.387053569933	15993.053395785748	1401.9847252239363	152.2304170723872	202.87393229412066	22417.71073238178	501.4675300168504	662.0720595146609	121.28806306258846	8572.056420175702	440.867353390179	710.5476021697967	8.556372803656885	323.64572073538676	31948.816652044075	1318.3793118190715	1164.1163530726806	723.8776925272692	2677.6032165928045	450.3907082699131	1038.6443791291397	200.30047221319947
EC:1.1.1.141	0.02697857548764947	9.406525208233154	104.45218701023535	0.001371890021477476	41.49079894789405	18.56827511691093	6.02924697639492	0.361710916756993	0.24266818805723006	0.0	0.0	0.0008443600701016094	0.0	9.392857812421916	14.46941727938305	3.897518905930319	0.03932636605069731	0.08662811265514127	43.396327007990905	0.0	0.0	44.02785696263214	21.81757035793483	0.001265759735401858	0.008389755188227727	0.0	6.215105446721608	0.0010550599027517337	0.013350565692512324	0.006226570239686452	0.49324358376210664	61.64976600236646	4.139235156063518	0.00548834045566046	14.273270721685101	0.0020578350322162146	26.982618368514615	0.165939547148594	0.8041946541677458	0.28315893487772803	0.0027968451859927616	0.05095546899490872	0.0	4.2792266318470995	8.016807030799875	6.451928738508529	0.2624884966612036	6.767449579862155	0.004274865493545856	6.9648635566636115	0.22391227492211183	0.30953960181247114	0.31746236097376246	3.211999720432986	0.0027437800429549524	3.8938777006742247	0.0022693152346168945	0.06139464949879169	0.10233326030566982	0.172905127542057	0.002480015067267019	0.0010027751294644806	0.0016887201402032187	0.29451111180921613	0.00021069983265012434	0.26801032817796355	5.268187477382774	0.3150790142651367	0.1560353444383716	1.318107159034094	0.0005805950944136759	0.001952485115891152	0.0	0.0023746651509419566	27.177178677241653	0.0014249551645152854	0.005224575479972527	0.0	14.44486976123744	0.017308601067332435	16.049972952680655	5.957927730720642
EC:1.1.1.144	4.184128329683029e-05	2.7178606258882043e-36	0.0	9.529907574002399e-11	3.39059720856685e-12	0.0	8.101197910545221e-12	1.0960894790579259e-11	0.0005840358567930703	0.0	7.764726431832481e-12	1.3458859148509633e-12	2.1120631657224096e-08	2.0265935987082775e-11	8.338790970476005e-05	4.400011644705072e-12	4.817844155061746e-05	0.00020861708275100345	0.0002501637030765642	0.0	1.3637543799627058e-09	0.0	3.168412982078305e-06	7.851858359865904e-11	0.07766843367621541	1.371768336290405e-10	3.1684911922227676e-06	5.28067635441261e-06	6.244012435003291e-10	3.4113031457184034e-11	0.0	0.8961428502323908	2.3553003509891857e-12	0.9043178133744604	0.0001458552194835683	1.454592084896618e-11	0.0	1.0358499357594283e-35	0.0	0.00014585516000576384	7.940726897620683e-11	0.43929661829535804	0.7232563693335843	0.41357204154900545	7.634433439990741e-08	0.0006259143265159717	5.0729546021305535e-12	0.23251068522253457	2.5102209098158177e-10	1.5142677897502295e-08	0.0	1.1082852860368894e-10	0.0007507861384372255	0.006348638377893349	5.745897559556036e-12	0.0	0.0	0.00012522919807454491	0.00022953771914528706	0.25823517429731335	5.981427594654954e-11	1.5332230548404044e-07	1.3580077533290689e-36	0.0007092391457671499	8.468999492900068e-06	0.8756440109420098	0.0	0.0	6.387781611254187e-11	0.0020231545910188247	0.0	0.38735276146278713	9.716551650897306e-08	0.0	3.146545819765373e-08	0.0	2.5520354897609495e-10	2.1122681088174287e-06	0.0	4.2245362176348575e-06	0.0	0.10339301038708312
EC:1.1.1.145	0.15292644485935647	9.736669247727424e-31	2.4257323032830657e-49	6.6473390538972926e-52	6.577614623446424e-50	9.633453798504432e-51	1.0896517389806874e-50	2.108825082935194e-49	0.009819367392810455	2.843691528041328e-50	7.202160141840167e-50	9.201964714032767e-50	1.7360091273120526e-29	2.385225729404605e-50	0.01338822486558232	1.2026080831535727e-50	0.0007035066446917683	0.0035076246791674085	0.00420617705171346	2.1927226639806887e-51	1.2046236277704316e-29	4.318349397864808e-51	5.016795280334383e-43	2.2507371886294554e-30	3.720711422571648e-51	2.1029683691194453e-48	6.286199901282268e-31	0.322060858077075	0.0017611903796981114	1.1560559584577051e-50	6.444667842368479e-51	0.0011689316679412247	1.9194693008327608e-49	1.0139885014266035e-30	0.002452364712129756	3.9199240810052217e-50	1.687635569583623e-50	0.322060858077075	3.407055242135672e-49	0.002452364712129756	4.525246961279087e-49	0.13326536092641902	9.168624262165308e-51	2.3919353224117417e-51	3.9001411572835064e-50	0.010522874037502223	7.733670581904129e-50	3.840308188692235e-50	7.087864340639477e-05	9.966166606509075e-51	2.5313772662072834e-49	1.0631592222518355e-51	0.012623485427286096	3.853685112983767e-31	6.32652147793613e-30	5.187649801880924e-49	3.339288352738389e-49	0.002105565661929588	0.0038593780015132926	1.348067909339219e-49	2.2204325913999523e-49	5.101946856118399e-49	4.865029576597003e-31	0.011924933054740045	4.461813810058392e-31	0.010522874037502223	1.3354165221076081e-50	1.0032570825986091e-50	2.5247437613657772e-51	0.034016032552490715	0.0	5.9763797529315936e-52	0.0	7.90625238148242e-51	1.115122947787927e-30	3.800327314882114e-50	1.9599620405013508e-50	2.4582703708268043e-50	8.770060603183062e-50	7.242210186712243e-51	0.0	3.1894776667555063e-51
EC:1.1.1.156	4.2337254682099694e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.909326674642366e-09	0.0	0.0	0.0	0.0	0.0	8.437635968333953e-10	0.0	4.2337254682099694e-10	2.1108997404877875e-09	2.531290790500186e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4758409202562923e-09	0.0	0.0	0.0	0.0	1.4758409202562923e-09	0.0	0.0	0.0	0.0	0.0	6.332699221463362e-09	0.0	0.0	0.0	0.0	0.0	0.0	7.596853868309156e-09	0.0	0.0	0.0	0.0	1.2671361436543923e-09	2.322586013898286e-09	0.0	0.0	0.0	0.0	7.176462818296758e-09	0.0	6.332699221463362e-09	0.0	0.0	0.0	2.0470957087837784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.157	7709.2935370964615	4251.250078461374	3553.21447664334	2670.5303396713175	5328.434868317726	5049.6293881975025	7382.497799444333	4817.8398466969065	3003.1570866083966	1566.2191566445406	4121.674476957187	10090.273950211404	2626.0548935068055	4263.479591700418	4793.314565657503	5997.240955986976	9100.91314589762	1937.7769996298355	7255.580458853721	11506.583190459913	6386.62341494853	8045.66766977482	7911.210272266729	4138.3186784283125	8735.085456085046	797.815643464631	12345.358160753987	7434.666329962063	16689.98465668556	13090.79549623174	16689.042097051468	13098.175661397358	10316.019682672117	10057.655432001247	18312.34930487979	3715.4398310952047	8392.475187945154	5167.26833933855	11222.398451285751	12914.278511840444	1810.2069315848498	10232.33871210026	8368.079435948142	14183.894585066266	4339.33002858889	6829.047990283036	8152.349478278528	8649.69271094987	8620.317755740529	5498.900037756119	7652.071849714502	12772.391580029862	5353.749083740209	6132.240547120347	4816.6613407692375	8425.36453332363	8486.51707148393	13463.417023499656	3165.412104908895	9174.492066236846	6984.950508122232	15170.958162609108	4977.106564916458	11817.721941622935	5448.706912663317	13803.76777036912	5289.8314697808855	6476.847535617724	4508.627447359934	8239.399141268863	4334.148279887962	8172.22115571649	610.520291130084	2701.8134476458613	2265.428618731509	3878.812735706087	7097.503589643967	2169.6525470492975	3527.6257931318187	4938.317261742714	3817.0877856533866	5121.262884087159
EC:1.1.1.159	4297.595253512792	7322.896382932056	4391.007173053528	2821.8168151856307	2708.060550470413	4444.249102467507	4845.871829876574	4264.992865492918	3266.9164948237303	592.3064393064735	2387.4240814381783	4396.457520123369	5838.20993470209	2721.58360870282	2650.367014896675	2707.42101266218	3094.0498343614513	1514.8129077616638	2965.396752346713	1570.6194572164798	20387.406012929805	1694.5730594470929	948.1753231515681	1956.722430820569	2614.998124304703	30727.2468742067	2952.1781408663837	2717.1643968427693	3793.8773698336013	3169.2464272335906	4793.396327084997	6148.0018530817515	6196.214153956819	3182.391302028698	12366.732237454029	2651.799393287656	2019.9053157665178	11781.434068169725	10328.204374592047	3273.2272414609574	7655.723071439904	2974.8247764382127	2607.4292449874233	8127.3164476283655	1430.5159931146413	1992.781716190273	4939.686494063628	5043.5650755999295	2310.227062417947	1507.924084145823	6759.109055752744	3567.8785670061984	4716.58186705932	1823.6527600918364	1153.8840387396212	9704.587158406968	6730.553769660852	11359.120191425049	3108.200222542404	4595.599048728614	7021.951688328459	12577.328912484258	2993.4816822291045	2540.7056156976405	2194.986722276077	15770.750901869502	2749.1087082257623	2474.6990621262553	909.9356398181731	6779.582506787995	2519.3723666916826	2809.3553243535252	170.0508866321464	1359.593506184155	15545.88938939958	1993.77314900294	2384.2042787625796	2042.025788793634	2257.9610090574515	2340.7191581410216	1213.0896113292526	1423.1460097466108
EC:1.1.1.163	0.035438663914272354	31.660745217921956	355.8079757330626	0.00461754574356436	139.65088970659755	62.4976188973846	20.29340783656084	1.7479726996016551	0.043799231726904475	0.8938079003294424	0.0	0.002841970702239271	0.2133613456158029	31.614743115445968	48.59119871062972	13.118377969655377	35.941348836276255	0.015455273460486757	145.73345920554817	0.02848580618759104	3.610723118858764e-33	148.1901904185549	73.53087478048872	0.004260329463061088	7.529541933364621	0.0	28.617203078791906	0.3108915632152802	41.98830708484032	16.067943911742866	10.179196901989444	209.41862405597286	15.25398262794213	2.117906876627079	59.84725647234773	0.006926318615346541	90.81885037954682	0.9852466527950694	3.4217844783374316	1.1232907816967903	0.009413699627380359	0.1796994830635489	0.013487514083388155	15.50645734614487	26.98319296920009	20.88772177316894	0.8834911119093989	28.51097213280534	0.014388482896519936	23.44253224900842	0.7536501875601564	1.0418570355038081	0.07480350981688744	11.640848765036774	0.009235091487128722	13.106122299325758	3.8637557169422534	1.8952619516394922	0.04062609325127209	7.148337278684166	0.008347303966466177	0.47621977457512565	0.005683941404478542	0.05254356386919721	0.2591498780236382	4.660138666434215	17.7318125226172	4.233006741752911	0.5482870686099826	2.0009404745855948	0.001954183181576726	0.936385469016844	0.0	0.19825511079405647	91.47370689965005	0.11436419532896835	35.03886675766183	0.06445815072042846	48.6189460074286	0.7753614590085476	54.246357970978146	24.546079132990176
EC:1.1.1.169	12812.89611157491	14849.561667161324	15480.937112628595	11581.50210491703	11888.627587009387	13068.887827587754	13842.491890821124	11400.972840787828	4488.167775355457	6017.176132032596	4942.985180859499	13845.228586845367	12105.388537919607	7651.590881760669	8655.837855982589	10670.547727246863	14703.87487593856	12719.701496826177	14063.342432132722	12780.058338895602	31669.475251812364	13349.53477983793	11313.741909702323	9697.48184404511	12498.648440220197	32464.09828082648	17479.414129578192	13699.882873343937	18612.752329351224	22199.05841222119	22894.74664776734	20852.266428377538	16378.78582018795	14804.676096109208	34147.388326272034	14969.040535710012	20555.583407687012	19535.189389645857	19737.152195623985	16172.487739585104	11335.665287459142	17768.696751987638	11406.121106198905	22399.25123186423	11646.224008073568	14543.82472436584	13247.797152339119	21107.945160336156	12218.421314912634	12021.98280390987	27180.859911197327	16302.118309088553	10898.522201476144	31216.18236529345	11684.13066804739	18316.808454589675	23050.856456348356	31512.25955590878	9214.482092213007	26464.246352210903	13604.247932974375	34435.78203296066	7306.007796388193	7040.248394589875	10264.775049631087	35913.59707246818	5719.2222798455105	8960.828236282941	6110.840467557428	11738.890818846974	13779.890753865038	26581.85245653147	6285.503194558923	4147.11957368774	19894.944717906157	7392.1043561512115	8769.748450898083	8190.301620225643	12308.18464871169	16800.355046807028	5968.0078430349	6979.76945096407
EC:1.1.1.17	3176.3705133155086	5173.231788657212	4230.65873886422	3666.4869100092596	2456.9532819240308	1352.1073036809216	878.7935921107885	4104.565847078277	993.1192246451018	9217.35983133655	1451.2201053598935	2800.613222689983	6420.6560094717	1211.9578971698309	1033.1140089474889	823.415858433057	3138.4664202501813	692.3278792554826	3148.8904258653997	4432.771241350129	20013.30990017296	868.5081883379615	2216.2804516597503	1398.813323131992	1202.2521360334392	31101.658940196776	2203.483001782111	2730.5409900238405	3502.6431353438124	3657.7531097700735	3516.1668950100243	2491.886349552171	3859.4150342124635	2439.143012617732	12018.950396604685	1902.6171292396648	2299.9440940093623	11378.53782579986	7551.267937939402	1851.2579076354684	7025.034613887696	3035.336784971332	2337.380265656417	2398.4538627840902	979.8264414519413	1589.9055571731772	2115.126841159108	1925.0426658931306	1953.5215632824272	776.5036471399667	4888.897033693196	2790.3142184411145	1197.729641896031	2058.0800257379724	1503.539727965228	8082.350181138493	6096.347731746596	9972.913546782165	1210.9632865488215	3655.858895394703	3954.2311456535444	9174.640866597681	1180.6727284499439	341.81648600711617	721.0185198529488	13459.298710946927	417.13387110474247	1466.4280938102972	380.71222227888484	5146.070436742746	1197.540165115116	2176.882834853386	14801.188025961175	519.4858791440321	17029.146085254335	1111.80064516603	1290.7499836475972	805.607271267914	1704.7019557632084	821.2514315860174	2998.3310866978	1209.358733895073
